age,age_youngest_child,debt_equity,gender,bad_payment,gold_card,pension_plan,household_debt_to_equity_ratio,income,members_in_household,months_current_account,months_customer,call_center_contacts,loan_accounts,number_products,number_transactions,non_worker_percentage,white_collar_percentage,rfm_score
0.31052325665111724,0.18619319609637316,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,-0.45105908505917336,-0.1715478403541557,1.3712365015763086,1.4166628612796426,0.47968773052775054,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,0.27413914366659525,0.4474098284635535,0.2991803005567329
0.9166632395758808,1.1657013712412354,0.9166632395758808,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,0.5942434202674641,-0.1715478403541557,-1.1002046889850083,-1.064396346419243,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.5370956289110242,-0.005391717202877922,-0.8676490685018314
-0.03584244787731908,-0.20561007396157177,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-0.009916082489748377,-1.3114942278770996,-0.7257439025363239,-1.064396346419243,1.117583433708825,-0.7985384097000705,0.7856241309034658,-0.20808567639855774,0.011182658422166246,1.0134117605465927,0.3273820343249065
1.5228032225006445,1.6554554588136665,1.5228032225006445,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.399605165631461,-0.30109926568736883,-1.3114942278770996,0.47253061409946606,0.589643125380014,-1.4339993790154728,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,-1.9297982862852112,-0.8676490685018314
-1.074939561462628,-1.0871674315919477,-1.074939561462628,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.088620981018796,-0.17091647755153852,1.5383717409302602,0.39763845680972915,0.589643125380014,-1.4339993790154728,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-1.829512738288837,-0.3449928764527015,-0.8676490685018314
3.947363154199699,4.593979984248254,3.947363154199699,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,0.3684396461557584,-1.8814674216385716,0.6972070859686766,0.589643125380014,-0.1582079726533239,0.6564696896356504,-0.903493290985374,-0.42459299138174145,1.3259650846443114,-0.5713936492859172,-0.8676490685018314
-0.12243387400942816,-0.4994625265050305,-0.12243387400942816,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.9846069163989708,-0.7176649867208258,-0.1715478403541557,-0.5010674306671133,-0.23737661051961448,1.117583433708825,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,1.3259650846443114,0.5606102148801613,-0.8676490685018314
1.4362117963685355,1.361603006270208,1.4362117963685355,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,2.6790881305607464,-1.3114942278770996,-0.7257439025363239,-1.064396346419243,0.47968773052775054,0.6564696896356504,0.22258499027385253,4.555075253231484,-0.2517738268222628,0.6738106012967692,3.296621718202594
1.00325466570799,1.1657013712412354,1.00325466570799,1.0217840534238372,-0.05438045465931297,5.626656134797937,-0.07701954322628914,-0.4662999420445291,-0.44184260448318535,0.9683985471687881,1.146560029707098,1.4166628612796426,0.47968773052775054,-0.07103436003221003,1.3486632715330793,-0.20808567639855774,1.0630085993998823,-0.005391717202877922,0.9590730857726135
-0.12243387400942816,-0.4015117089905442,-0.12243387400942816,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-0.33047679752333053,-0.7415210341156276,-0.42617527337737643,-0.23737661051961448,1.117583433708825,0.6564696896356504,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,1.1266121469632004,-0.8676490685018314
1.6093946486327535,1.7534062763281528,1.6093946486327535,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,-0.042845799547705454,0.3984253534073162,-0.2763909587979027,-0.23737661051961448,-0.1582079726533239,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,-0.2517738268222628,-0.23179249003609362,0.8457104515123697
0.31052325665111724,0.2841440136108594,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-2.112233703875008,-1.3114942278770996,0.3227462995199923,0.589643125380014,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,0.4474098284635535,-0.8676490685018314
0.1373404043868991,0.18619319609637316,0.1373404043868991,-0.9786803744383734,-0.05438045465931297,5.626656134797937,-0.07701954322628914,-1.8138980753660774,0.5508491575555207,0.3984253534073162,0.3227462995199923,0.589643125380014,1.7554791368898994,-0.07103436003221003,0.7856241309034658,0.00842163858462601,-0.2517738268222628,2.145415624712671,0.28487104647731487
-0.2956167262736463,-0.4015117089905442,-0.2956167262736463,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,-0.8468877247966574,0.3984253534073162,-0.6508517452465871,-0.23737661051961448,0.47968773052775054,-0.7985384097000705,1.3486632715330793,0.00842163858462601,-0.5147303120666918,0.5606102148801613,1.0839664781745244
-0.12243387400942816,-0.4994625265050305,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,-0.10304093830962699,0.9683985471687881,0.09806982765078168,-0.23737661051961448,-0.1582079726533239,3.5664858883070925,1.3486632715330793,0.00842163858462601,0.5370956289110242,-0.5713936492859172,0.4740866198381632
-1.6810795443873916,-1.0871674315919477,-1.6810795443873916,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.088268311269859,-1.221499258208169,-0.1715478403541557,0.6223149286789398,0.589643125380014,1.117583433708825,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,1.466213306213024,-0.8676490685018314
-0.8151652830663009,-1.0871674315919477,-0.8151652830663009,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,-1.1257822672262938,0.9683985471687881,0.023177670361044803,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.9109948085357407,-0.8676490685018314
0.31052325665111724,0.38209483112534565,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,1.2052192784506677,0.9683985471687881,-1.6993419473029032,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,-0.3449928764527015,-0.8676490685018314
0.22393183051900817,0.2841440136108594,0.22393183051900817,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,1.2107875687986605,-0.1715478403541557,0.9218835578378872,0.589643125380014,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,-0.005391717202877922,-0.8676490685018314
-0.03584244787731908,-0.10765925644708553,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-0.17686878792353075,0.9683985471687881,0.17296198494051854,-0.23737661051961448,-0.1582079726533239,2.1114777889713716,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-0.11859210361948577,-0.8676490685018314
-0.3822081524057554,-0.8912657965629753,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.1919297061407474,0.7854853922192148,1.5383717409302602,0.023177670361044803,-0.23737661051961448,1.117583433708825,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.829512738288837,2.032215238296063,-0.8676490685018314
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,0.4458196809916576,1.5383717409302602,0.17296198494051854,-0.23737661051961448,-0.7961036758343983,2.1114777889713716,-0.903493290985374,-0.42459299138174145,0.8000521141554533,-1.1373955813689565,-0.8676490685018314
-0.3822081524057554,-0.6953641615340029,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,1.1611529806967251,0.9683985471687881,0.9218835578378872,0.589643125380014,-0.7961036758343983,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,-1.566556253044408,-0.45819326286930934,0.9300378032231148
1.4362117963685355,1.8513570938426391,1.4362117963685355,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,-0.006363897267753007,-0.7415210341156276,-0.20149880150816582,-0.23737661051961448,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,0.5606102148801613,-0.8676490685018314
0.5702975350474445,0.6759472836688043,0.5702975350474445,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,0.3651754759517627,-1.3114942278770996,0.6223149286789398,0.589643125380014,-0.1582079726533239,0.6564696896356504,-0.903493290985374,-0.42459299138174145,0.8000521141554533,-1.0241951949523485,-0.8676490685018314
-0.5553910046699736,-0.4015117089905442,-0.5553910046699736,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.5032665605023492,1.0962535966408098,-1.3114942278770996,-0.7257439025363239,-1.064396346419243,-1.4339993790154728,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.8000521141554533,-1.9297982862852112,-0.8676490685018314
0.05074897825479001,-0.4015117089905442,0.05074897825479001,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.399252495882524,2.4571245566890356,-0.1715478403541557,-0.35128311608763957,-0.23737661051961448,1.117583433708825,-0.7985384097000705,1.9117024121626924,0.00842163858462601,1.5889215698887404,0.9002113741299849,0.3482207538580396
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,1.2044512384026687,-0.1715478403541557,-0.6508517452465871,-0.23737661051961448,-0.7961036758343983,0.6564696896356504,0.7856241309034658,0.00842163858462601,-0.2517738268222628,-0.7977944221191329,0.5664716097683866
0.7434803873116627,0.6759472836688043,0.7434803873116627,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.228896324598568,0.5069748698135779,0.3984253534073162,0.09806982765078168,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,1.9117024121626924,0.00842163858462601,-0.5147303120666918,-2.269399445535035,0.5618870914710972
-0.7285738569341917,-0.6953641615340029,-0.7285738569341917,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.5032665605023492,-0.33498903280532466,-1.3114942278770996,0.5474227713892029,0.589643125380014,-1.4339993790154728,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-1.0406432825555498,-1.2505959677855643,0.22040994072148995
0.6568889611795536,0.2841440136108594,0.6568889611795536,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,2.912764315164442,-0.1715478403541557,0.6972070859686766,0.589643125380014,-0.7961036758343983,-0.7985384097000705,1.3486632715330793,0.00842163858462601,0.011182658422166246,-0.7977944221191329,0.4135154083951897
0.05074897825479001,-0.30356089147605797,0.05074897825479001,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-1.5142185215017874,-0.1715478403541557,1.2963443442865716,1.4166628612796426,1.117583433708825,1.383973739303511,-0.903493290985374,-0.42459299138174145,0.27413914366659525,0.787010987713377,-0.8676490685018314
-0.12243387400942816,-0.5974133440195167,-0.12243387400942816,1.0217840534238372,-0.05438045465931297,5.626656134797937,-0.07701954322628914,0.8812981912770192,-0.3716629450972768,0.3984253534073162,0.47253061409946606,0.589643125380014,-0.7961036758343983,2.838981838639232,1.9117024121626924,0.00842163858462601,-1.566556253044408,-0.23179249003609362,0.6006471098027248
-0.9017567091984099,-0.6953641615340029,-0.9017567091984099,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.088268311269859,2.1656533584734157,-0.1715478403541557,1.5210208161557823,1.4166628612796426,1.117583433708825,-0.07103436003221003,1.3486632715330793,0.6579435835341773,1.3259650846443114,0.5606102148801613,1.0283965594195028
-0.4687995785378645,-0.4994625265050305,-0.4687995785378645,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.021573534856791,0.2665783347898912,0.3984253534073162,0.6223149286789398,0.589643125380014,-1.4339993790154728,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-2.042998672701819,-0.8676490685018314
-0.988348135330519,-1.0871674315919477,-0.988348135330519,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,-0.17955692809152723,0.9683985471687881,-0.7257439025363239,-0.23737661051961448,-0.7961036758343983,0.6564696896356504,-0.34045415035576077,-0.20808567639855774,-0.2517738268222628,-0.684594035702525,0.9365672686768299
1.1764375179722082,1.361603006270208,1.1764375179722082,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,-1.441062706929883,-1.3114942278770996,1.3712365015763086,1.4166628612796426,0.47968773052775054,2.1114777889713716,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,0.9002113741299849,-0.8676490685018314
-0.12243387400942816,0.18619319609637316,-0.12243387400942816,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.5699613369154175,1.2069473685586654,-0.1715478403541557,0.6223149286789398,0.589643125380014,0.47968773052775054,-0.7985384097000705,-0.34045415035576077,2.8230167333660146,-0.2517738268222628,0.6738106012967692,2.119234064580575
-0.3822081524057554,-0.20561007396157177,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,-1.0931405651863364,1.5383717409302602,-0.20149880150816582,-0.23737661051961448,-0.7961036758343983,1.383973739303511,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,-0.9109948085357407,-0.8676490685018314
1.089846091840099,1.2636521887557217,1.089846091840099,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.399605165631461,-1.3255686847120334,-1.8814674216385716,1.3712365015763086,1.4166628612796426,-1.4339993790154728,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-1.4769967406187798,-0.8676490685018314
0.6568889611795536,0.8718489186977768,0.6568889611795536,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,1.0633238795828526,-1.3114942278770996,0.3227462995199923,0.589643125380014,1.117583433708825,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.5889215698887404,0.22100905563033776,-0.8676490685018314
-0.03584244787731908,-0.30356089147605797,-0.03584244787731908,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.6069279553732376,0.15674860792603437,-0.1715478403541557,-0.5759595879568502,-0.23737661051961448,-1.4339993790154728,-0.07103436003221003,0.7856241309034658,0.00842163858462601,0.011182658422166246,-1.7033975134519956,0.6214858293358577
-0.12243387400942816,-0.009708438932599301,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.6065752856243007,-1.131734577598286,0.9683985471687881,-0.9504203744055345,-1.064396346419243,1.7554791368898994,1.383973739303511,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,1.9190148518794554,-0.8676490685018314
-1.7676709705195008,-1.0871674315919477,-1.7676709705195008,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.9846069163989708,-0.15584369160955816,0.3984253534073162,0.023177670361044803,-0.23737661051961448,1.117583433708825,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,0.6738106012967692,-0.8676490685018314
